id,State,dummy,235,242,249,256
47,Alabama,0,0,0,0,0
45,Alaska,0,0,0,0,0
3,Arizona,0,0,0,0,0
39,Arkansas,0,0,0,0,0
2,California,0,0,0,0,0
17,Colorado,0,0,0,0,0
33,Connecticut,0,0,0,0,0
40,Delaware,0,0,0,0,0
28,District of Columbia,0,0,0,0,0
10,Florida,0,0,0,0,0
13,Georgia,0,0,0,0,0
21,Hawaii,0,0,0,0,0
48,Idaho,0,0,0,0,0
1,Illinois,0,0,0,0,0
22,Indiana,0,0,0,0,0
34,Iowa,0,0,0,0,0
29,Kansas,0,0,0,0,0
23,Kentucky,0,0,0,0,0
35,Louisiana,0,0,0,0,0
46,Maine,0,0,0,0,0
18,Maryland,0,0,0,0,0
4,Massachusetts,0,0,0,0,0
37,Michigan,0,0,0,0,0
24,Minnesota,0,0,0,0,0
41,Mississippi,0,0,0,0,0
30,Missouri,0,0,0,0,0
49,Montana,0,0,0,0,0
7,Nebraska,0,0,0,0,0
19,Nevada,0,0,0,0,0
14,New Hampshire,0,0,0,0,0
16,New Jersey,0,0,0,0,0
42,New Mexico,0,0,0,0,0
11,New York,0,0,0,0,0
15,North Carolina,0,0,0,0,0
43,North Dakota,0,0,0,0,0
36,Ohio,0,0,0,0,0
25,Oklahoma,0,0,0,0,0
9,Oregon,0,0,0,0,0
26,Pennsylvania,0,0,0,0,0
50,Puerto Rico,0,0,0,0,0
12,Rhode Island,0,0,0,0,0
27,South Carolina,0,0,0,0,0
38,South Dakota,0,0,0,0,0
20,Tennessee,0,0,0,0,0
6,Texas,0,0,0,0,0
US,US,0,0,0,0,0
8,Utah,0,0,0,0,0
31,Vermont,0,0,0,0,0
51,Virgin Islands,0,0,0,0,0
32,Virginia,0,0,0,0,0
0,Washington,0,0,0,0,0
53,West Virginia,0,0,0,0,0
5,Wisconsin,0,0,0,0,0
44,Wyoming,0,0,0,0,0
